1,-1.0,-1.0,2,-1.0,-1.0,3,14.0411,34.0176,4,23.0651,30.1715,5,24.8926,8.32648,6,18.7722,17.1884,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,23.0651,30.1715,5,24.8926,8.32648,6,18.7722,17.1884,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1169,34.0803,4,22.7093,31.5016,5,24.8926,8.32648,6,18.5336,16.4117,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,22.474,30.3659,5,24.8926,8.32648,6,18.5336,16.4117,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,22.7093,31.5016,5,24.8926,8.32648,6,18.59,16.6798,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,22.474,30.3659,5,24.8926,8.32648,6,18.6454,16.9434,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,21.8764,30.5625,5,24.8926,8.32648,6,18.6454,16.9434,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.2749,34.2865,4,21.8764,30.5625,5,24.8926,8.32648,6,19.38,20.4346,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7218,33.7885,4,21.8764,30.5625,5,24.8926,8.32648,6,19.38,20.4346,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7218,33.7885,4,21.5869,31.8836,5,24.8926,8.32648,6,19.38,20.4346,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,21.2721,30.7613,5,24.8926,8.32648,6,19.38,20.4346,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.747,33.824,4,20.661,30.9624,5,24.8926,8.32648,6,18.6454,16.9434,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.661,30.9624,5,24.8926,8.32648,6,18.6454,16.9434,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.661,30.9624,5,24.8926,8.32648,6,18.6454,16.9434,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,19.7329,28.0281,5,24.8926,8.32648,6,17.7039,12.4686,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.82,1.61749,6,16.4535,6.52635,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.8926,8.32648,6,19.2426,5.54242,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.8926,8.32648,6,19.2426,5.54242,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.8926,8.32648,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.8926,8.32648,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3267,34.354,4,20.043,31.1657,5,24.8926,8.32648,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.947,13.3622,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3267,34.354,4,20.1616,31.4852,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.1616,31.4852,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.1855,31.5649,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.1855,31.5649,5,24.975,15.9494,6,16.5263,-13.7215,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.1855,31.5649,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.1855,31.5649,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.747,33.824,4,20.1855,31.5649,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.747,33.824,4,20.1855,31.5649,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.1855,31.5649,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.747,33.824,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.8187,33.887,4,20.1616,31.4852,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.862,33.8724,4,20.1616,31.4852,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4421,34.3989,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4207,34.4062,4,20.1616,31.4852,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3267,34.354,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3009,34.3203,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7721,33.8593,4,20.043,31.1657,5,24.975,15.9494,6,19.2426,5.54242,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.747,33.824,4,20.043,31.1657,5,24.975,15.9494,6,19.2426,5.54242,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7655,33.7738,4,20.043,31.1657,5,24.975,15.9494,6,19.2095,5.30747,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.8372,33.8373,4,20.043,31.1657,5,24.975,15.9494,6,19.2095,5.30747,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.8155,33.8446,4,20.043,31.1657,5,24.975,15.9494,6,19.2095,5.30747,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7403,33.7382,4,20.043,31.1657,5,24.975,15.9494,6,19.2095,5.30747,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7184,33.7456,4,20.043,31.1657,5,24.975,15.9494,6,19.176,5.06995,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7938,33.8519,4,20.043,31.1657,5,24.975,15.9494,6,19.176,5.06995,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3009,34.3203,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3009,34.3203,4,20.043,31.1657,5,24.975,15.9494,6,19.2095,5.30747,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,19.2095,5.30747,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.8219,33.9293,4,20.043,31.1657,5,24.975,15.9494,6,19.2426,5.54242,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,19.2426,5.54242,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7721,33.8593,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7721,33.8593,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3009,34.3203,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3267,34.354,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3009,34.3203,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7721,33.8593,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3267,34.354,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3009,34.3203,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3009,34.3203,4,19.7394,32.1838,5,24.975,15.9494,6,16.5263,-13.7215,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,19.7394,32.1838,5,24.975,15.9494,6,16.5263,-13.7215,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3482,34.3466,4,19.7394,32.1838,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.043,31.1657,5,24.975,15.9494,6,16.5263,-13.7215,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4207,34.4062,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4207,34.4062,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4712,34.4725,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.446,34.4394,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4207,34.4062,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5461,34.5707,4,20.0679,31.2484,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.0679,31.2484,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.0679,31.2484,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5919,34.5959,4,20.0926,31.3303,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.0679,31.2484,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.0679,31.2484,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4673,34.4321,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4421,34.3989,4,20.043,31.1657,5,24.975,15.9494,6,16.5263,-13.7215,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4925,34.4652,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5424,34.5308,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4925,34.4652,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4167,34.3655,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4673,34.4321,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4421,34.3989,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4207,34.4062,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3224,34.313,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3267,34.354,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.201,34.2258,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.201,34.2258,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.0949,34.0877,4,20.043,31.1657,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.0949,34.0877,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1482,34.1571,4,20.0679,31.2484,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.201,34.2258,4,20.0679,31.2484,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.201,34.2258,4,20.0679,31.2484,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.8003,33.9366,4,20.0679,31.2484,5,24.9723,15.6951,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.8219,33.9293,4,20.0679,31.2484,5,24.975,15.9494,6,16.5263,-13.7215,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.0679,31.2484,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.0679,31.2484,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.0926,31.3303,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.0926,31.3303,5,24.975,15.9494,6,16.5263,-13.7215,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5461,34.5707,4,20.0926,31.3303,5,24.947,13.3622,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5461,34.5707,4,20.0679,31.2484,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.5213,34.5381,4,20.0679,31.2484,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.0679,31.2484,5,24.975,15.9494,6,18.2007,-1.84695,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3993,34.4135,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.043,31.1657,5,24.975,15.9494,6,19.3399,6.23225,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3267,34.354,4,20.043,31.1657,5,24.975,15.9494,6,16.4535,6.52635,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.043,31.1657,5,24.975,15.9494,6,16.4535,6.52635,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.043,31.1657,5,24.0283,16.0104,6,16.4535,6.52635,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4207,34.4062,4,20.043,31.1657,5,23.014,15.9501,6,17.7039,12.4686,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4207,34.4062,4,20.043,31.1657,5,23.014,15.9501,6,17.7039,12.4686,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4207,34.4062,4,20.2267,29.5855,5,23.014,15.9501,6,17.7039,12.4686,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.2267,29.5855,5,23.014,15.9501,6,17.7039,12.4686,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3224,34.313,4,20.043,31.1657,5,23.014,15.9501,6,17.7039,12.4686,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3224,34.313,4,20.043,31.1657,5,23.014,15.9501,6,16.4535,6.52635,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.2267,29.5855,5,23.014,15.9501,6,17.7039,12.4686,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3224,34.313,4,20.043,31.1657,5,23.0232,16.0796,6,17.7039,12.4686,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.043,31.1657,5,23.014,15.9501,6,17.7039,12.4686,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4247,34.4467,4,20.043,31.1657,5,23.014,15.9501,6,17.7039,12.4686,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.043,31.1657,5,23.014,15.9501,6,17.7039,12.4686,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3267,34.354,4,20.043,31.1657,5,23.014,15.9501,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.043,31.1657,5,22.9709,15.8262,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.0679,31.2484,5,22.9709,15.8262,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.0679,31.2484,5,22.9709,15.8262,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.0926,31.3303,5,22.9802,15.9567,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.2452,33.4375,5,22.9802,15.9567,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3482,34.3466,4,20.3054,33.5578,5,22.9802,15.9567,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.3054,33.5578,5,22.9802,15.9567,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.2663,33.5011,5,22.9709,15.8262,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.2452,33.4375,5,23.014,15.9501,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.2452,33.4375,5,23.014,15.9501,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7971,33.8944,4,20.117,31.4115,5,23.0048,15.8195,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.4407,32.2736,5,23.014,15.9501,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.4407,32.2736,5,23.014,15.9501,6,19.9739,22.9648,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3523,34.3875,4,20.0926,31.3303,5,23.014,15.9501,6,19.9739,22.9648,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3009,34.3203,4,20.0679,31.2484,5,23.014,15.9501,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.0679,31.2484,5,23.014,15.9501,6,19.9739,22.9648,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.0926,31.3303,5,23.0048,15.8195,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3738,34.3801,4,20.0926,31.3303,5,23.014,15.9501,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3224,34.313,4,20.0926,31.3303,5,23.014,15.9501,6,19.3791,20.1056,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3009,34.3203,4,20.0926,31.3303,5,23.014,15.9501,6,18.6357,16.532,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.2749,34.2865,4,20.0926,31.3303,5,23.014,15.9501,6,19.8898,25.7603,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.2489,34.2525,4,20.4407,32.2736,5,23.014,15.9501,6,19.3498,23.4822,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,20.2267,29.5855,5,23.014,15.9501,6,18.6908,20.7021,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,20.117,31.4115,5,23.014,15.9501,6,18.6908,20.7021,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,20.117,31.4115,5,23.014,15.9501,6,19.3498,23.4822,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,20.0926,31.3303,5,23.014,15.9501,6,19.3498,23.4822,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,20.0926,31.3303,5,23.014,15.9501,6,20.6086,20.2589,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,19.7329,28.0281,5,23.014,15.9501,6,20.0352,16.8032,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,20.4407,32.2736,5,22.9709,15.8262,6,19.3032,12.3918,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1701,34.1497,4,20.0926,31.3303,5,22.9709,15.8262,6,18.3363,6.56494,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.2183,34.1767,4,20.0926,31.3303,5,22.9709,15.8262,6,18.3363,6.56494,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1388,34.0729,4,20.4407,32.2736,5,22.9709,15.8262,6,18.3363,6.56494,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1388,34.0729,4,20.0926,31.3303,5,22.9709,15.8262,6,18.3363,6.56494,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1121,34.0379,4,20.0926,31.3303,5,22.9709,15.8262,6,18.3363,6.56494,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.2662,34.2037,4,20.0679,31.2484,5,22.9709,15.8262,6,18.3363,6.56494,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.3182,34.2718,4,20.0679,31.2484,5,22.9709,15.8262,6,19.3032,12.3918,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.4167,34.3655,4,20.0679,31.2484,5,22.9709,15.8262,6,19.3032,12.3918,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.7378,34.7876,4,20.0679,31.2484,5,22.9709,15.8262,6,18.3363,6.56494,
1,-1.0,-1.0,2,-1.0,-1.0,3,15.1921,35.3186,4,20.0679,31.2484,5,22.9709,15.8262,6,16.9999,-1.48913,
1,-1.0,-1.0,2,-1.0,-1.0,3,15.5077,35.6385,4,20.0679,31.2484,5,22.9709,15.8262,6,18.3363,6.56494,
1,-1.0,-1.0,2,-1.0,-1.0,3,15.031,35.9127,4,20.0679,31.2484,5,22.9709,15.8262,6,18.3363,6.56494,
1,-1.0,-1.0,2,-1.0,-1.0,3,15.5255,36.4681,4,20.0679,31.2484,5,22.9464,15.9634,6,19.3032,12.3918,
1,-1.0,-1.0,2,-1.0,-1.0,3,15.4107,37.1254,4,20.0926,31.3303,5,22.9802,15.9567,6,18.3363,6.56494,
1,-1.0,-1.0,2,-1.0,-1.0,3,16.1774,37.9448,4,20.0926,31.3303,5,22.9029,15.8394,6,18.3363,6.56494,
1,-1.0,-1.0,2,-1.0,-1.0,3,16.5479,38.9438,4,20.0926,31.3303,5,22.9029,15.8394,6,18.3363,6.56494,
